time_ref,account,code,country_code,product_type,value,status,date
201706,Exports,00,AT,Goods,8313402.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,AU,Goods,2.070975935E9,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,AW,Goods,272765.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,AZ,Goods,1.6007617E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,BA,Goods,31912.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,BB,Goods,9296141.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,BD,Goods,7.0808494E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,BE,Goods,7.1925651E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,BF,Goods,499670.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,BG,Goods,2756801.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,BH,Goods,1.2405932E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,BJ,Goods,414934.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,BM,Goods,4920443.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,BN,Goods,1841476.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,BO,Goods,528464.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,BR,Goods,2.7660375E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,BS,Goods,752212.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,BT,Goods,689625.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,BW,Goods,17824.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,BY,Goods,452563.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,BZ,Goods,134479.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,CA,Goods,1.68313423E8,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,CD,Goods,544281.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,CG,Goods,421113.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,CH,Goods,3.2127992E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,CI,Goods,4882143.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,CK,Goods,2.372001E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,CL,Goods,4.7216437E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,CM,Goods,3261359.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,CN,Goods,2.939005424E9,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,CO,Goods,5448181.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,CR,Goods,4164389.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,CU,Goods,1.5970514E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,CV,Goods,102622.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,CW,Goods,250625.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,CX,Goods,2590400.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,CY,Goods,5677996.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,CZ,Goods,3063551.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,DE,Goods,2.12074902E8,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,DJ,Goods,4986.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,DK,Goods,2.5190683E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,DO,Goods,5087368.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,DZ,Goods,2.03534991E8,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,EC,Goods,1079486.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,EE,Goods,1152428.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,EG,Goods,4.452066E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,ER,Goods,1746.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,ES,Goods,8.0045319E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,ET,Goods,1823388.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,FI,Goods,3398562.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,FJ,Goods,1.19221194E8,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,FK,Goods,15254.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,FM,Goods,1070726.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,FO,Goods,1149230.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,FR,Goods,7.8810162E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,GA,Goods,83813.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,GB,Goods,4.12559766E8,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,GD,Goods,931697.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,GE,Goods,1515415.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,GF,Goods,226147.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,GH,Goods,8143283.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,GI,Goods,213628.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,GM,Goods,106827.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,GN,Goods,251951.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,GP,Goods,1861142.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,GQ,Goods,87793.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,GR,Goods,2.1392287E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,GT,Goods,9834726.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,GU,Goods,1723075.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,GY,Goods,5644749.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,HK,Goods,2.45655233E8,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,HN,Goods,891429.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,HR,Goods,1081551.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,HU,Goods,1106799.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,ID,Goods,2.46884261E8,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,IE,Goods,1.2609681E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,IL,Goods,6846401.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,IN,Goods,2.20906557E8,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,IQ,Goods,4011512.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,IR,Goods,4.4577992E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,IS,Goods,1262144.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,IT,Goods,9.4856478E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,JM,Goods,8402507.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,JO,Goods,3.1590729E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,JP,Goods,1.023640515E9,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,KE,Goods,2421802.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,KG,Goods,9138.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,KH,Goods,1934530.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,KI,Goods,5202643.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,KR,Goods,4.62706837E8,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,KW,Goods,2.6787244E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,KY,Goods,1142136.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,KZ,Goods,559661.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,LA,Goods,388619.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,LB,Goods,1258957.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,LC,Goods,1336614.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,LI,Goods,2718.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,LK,Goods,9.942326E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,LR,Goods,198624.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,LT,Goods,4096695.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,LU,Goods,1275326.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,LV,Goods,3936138.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,LY,Goods,1.6697879E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,MA,Goods,1.4041565E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,MC,Goods,30689.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,MD,Goods,36550.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,ME,Goods,4589.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,MG,Goods,292123.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,MH,Goods,1159972.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,ML,Goods,2366990.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,MM,Goods,1.0222644E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,MN,Goods,1325525.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,MO,Goods,6726211.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,MP,Goods,1015484.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,MQ,Goods,1637953.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,MR,Goods,63567.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,MT,Goods,1853468.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,MU,Goods,2.1077544E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,MV,Goods,1.0549366E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,MX,Goods,9.1348164E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,MY,Goods,2.7479845E8,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,MZ,Goods,1714695.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,NA,Goods,96312.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,NC,Goods,4.0541705E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,NE,Goods,10993.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,NF,Goods,2425524.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,NG,Goods,6.8104246E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,NI,Goods,3837294.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,NL,Goods,2.58584475E8,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,NO,Goods,1.2473345E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,NP,Goods,2144312.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,NR,Goods,252395.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,NU,Goods,3648295.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,OM,Goods,2.107867E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,PA,Goods,1.2609396E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,PE,Goods,5.4732999E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,PF,Goods,4.4786331E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,PG,Goods,4.7267288E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,PH,Goods,1.69373455E8,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,PK,Goods,4.2258253E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,PL,Goods,1.1816822E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,PN,Goods,373002.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,PR,Goods,141786.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,PT,Goods,1.0264908E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,PW,Goods,300865.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,PY,Goods,364182.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,QA,Goods,8250803.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,RE,Goods,2446176.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,RO,Goods,459843.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,RS,Goods,250212.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,RU,Goods,7.2785385E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,SA,Goods,1.39407402E8,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,SB,Goods,1.8790604E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,SC,Goods,647711.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,SD,Goods,2.1001971E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,SE,Goods,2.0911137E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,SG,Goods,3.1468081E8,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,SI,Goods,499849.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,SK,Goods,2880256.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,SL,Goods,1591431.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,SM,Goods,5409.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,SN,Goods,4100660.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,SO,Goods,1516065.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,SS,Goods,2639.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,SV,Goods,658649.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,SX,Goods,467458.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,SY,Goods,4165579.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,SZ,Goods,12085.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,TC,Goods,2731.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,TG,Goods,322369.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,TH,Goods,2.19942029E8,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,TL,Goods,1636248.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,TM,Goods,266641.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,TN,Goods,1064683.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,TO,Goods,1.7837721E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,TR,Goods,1.5630167E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,TT,Goods,1.8479797E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,TV,Goods,1194005.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,TW,Goods,3.24161925E8,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,TZ,Goods,1010697.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,UA,Goods,4583729.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,UG,Goods,95104.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,US,Goods,1.625208657E9,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,UY,Goods,4250879.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,UZ,Goods,108809.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,VC,Goods,236418.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,VE,Goods,100449.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,VG,Goods,10063.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,VI,Goods,6954.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,VN,Goods,2.26935149E8,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,VU,Goods,1.2213302E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,WF,Goods,1381231.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,WS,Goods,2.7468759E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,YE,Goods,7222458.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,YT,Goods,114012.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,ZA,Goods,4.7551577E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,ZB,Goods,6.0E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,ZE,Goods,1.76935131E8,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,ZM,Goods,30222.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,ZP,Goods,5.3597381E7,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,ZS,Goods,9072032.0,F,2017-06-01T00:00:00.000+02:00
201706,Exports,00,ZW,Goods,1396058.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,AD,Goods,3773.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,AE,Goods,4.52380326E8,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,AF,Goods,28231.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,AG,Goods,55796.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,AI,Goods,12731.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,AL,Goods,36538.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,AM,Goods,19821.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,AR,Goods,4.1793013E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,AS,Goods,427592.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,AT,Goods,5.2287716E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,AU,Goods,1.574995056E9,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,AZ,Goods,105670.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,BA,Goods,730865.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,BB,Goods,450882.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,BD,Goods,2.5207235E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,BE,Goods,9.1749257E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,BG,Goods,4213874.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,BH,Goods,1371170.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,BM,Goods,16802.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,BO,Goods,1821698.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,BR,Goods,2.95277E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,BS,Goods,9284.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,BT,Goods,2.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,BW,Goods,1628.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,BY,Goods,816765.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,BZ,Goods,247483.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,CA,Goods,1.34429899E8,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,CC,Goods,2449.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,CD,Goods,1757.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,CF,Goods,187526.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,CG,Goods,396.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,CH,Goods,8.2512128E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,CI,Goods,526.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,CK,Goods,74863.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,CL,Goods,2.4649511E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,CM,Goods,42532.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,CN,Goods,2.479830931E9,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,CO,Goods,7069004.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,CR,Goods,2.046773E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,CU,Goods,102336.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,CV,Goods,94.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,CW,Goods,6674.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,CX,Goods,199.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,CY,Goods,330349.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,CZ,Goods,3.9509357E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,DE,Goods,7.3336216E8,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,DJ,Goods,534876.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,DK,Goods,5.5603222E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,DM,Goods,447.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,DO,Goods,3369124.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,DZ,Goods,2811.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,EC,Goods,1.5979485E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,EE,Goods,2810098.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,EG,Goods,671372.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,ER,Goods,16.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,ES,Goods,1.10596773E8,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,ET,Goods,336073.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,FI,Goods,3.6178257E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,FJ,Goods,1.341965E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,FK,Goods,164.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,FO,Goods,271.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,FR,Goods,2.10659045E8,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,GA,Goods,69329.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,GB,Goods,3.76650337E8,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,GD,Goods,1241.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,GE,Goods,74514.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,GH,Goods,3750029.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,GL,Goods,492.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,GM,Goods,154729.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,GN,Goods,10990.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,GP,Goods,47424.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,GR,Goods,6333016.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,GT,Goods,2.1784721E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,GY,Goods,1102720.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,HK,Goods,1.9612986E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,HN,Goods,855035.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,HR,Goods,711430.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,HT,Goods,217549.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,HU,Goods,2.1503922E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,ID,Goods,1.79381471E8,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,IE,Goods,6.1424788E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,IL,Goods,3.64315E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,IN,Goods,1.44151453E8,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,IO,Goods,25.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,IR,Goods,1339826.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,IS,Goods,231719.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,IT,Goods,2.45103011E8,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,JM,Goods,1640396.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,JO,Goods,924360.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,JP,Goods,9.50585938E8,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,KE,Goods,1205464.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,KG,Goods,49.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,KH,Goods,6394051.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,KI,Goods,5.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,KR,Goods,5.3114653E8,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,KW,Goods,2.7263297E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,KY,Goods,7574.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,KZ,Goods,38196.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,LA,Goods,616130.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,LB,Goods,454129.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,LC,Goods,3521.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,LI,Goods,87236.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,LK,Goods,1.34123E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,LS,Goods,77494.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,LT,Goods,1.6548631E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,LU,Goods,1003046.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,LV,Goods,2621544.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,MA,Goods,9437543.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,MC,Goods,38192.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,MD,Goods,45463.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,ME,Goods,33193.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,MG,Goods,364736.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,MK,Goods,83285.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,MM,Goods,764424.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,MN,Goods,5957.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,MO,Goods,205035.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,MR,Goods,1221.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,MS,Goods,6767.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,MT,Goods,555944.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,MU,Goods,674637.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,MV,Goods,35.0,F,2017-06-01T00:00:00.000+02:00
