time_ref,account,code,country_code,product_type,value,status,date
201406,Exports,00,CN,Goods,2.40484044E9,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,CO,Goods,4588139.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,CR,Goods,581894.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,CU,Goods,1.879936E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,CV,Goods,1447.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,CW,Goods,570358.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,CX,Goods,16311.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,CY,Goods,4012013.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,CZ,Goods,1488195.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,DE,Goods,1.79027084E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,DJ,Goods,272634.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,DK,Goods,3.6943798E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,DO,Goods,3249504.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,DZ,Goods,1.83286021E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,EC,Goods,2211855.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,EE,Goods,303605.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,EG,Goods,1.41113607E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,ES,Goods,6.1930449E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,ET,Goods,992384.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,FI,Goods,6417563.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,FJ,Goods,1.00262835E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,FK,Goods,12109.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,FM,Goods,333115.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,FO,Goods,1034767.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,FR,Goods,1.01629511E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,GA,Goods,1774460.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,GB,Goods,4.23232524E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,GD,Goods,683764.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,GE,Goods,4000858.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,GF,Goods,44287.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,GH,Goods,8538800.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,GI,Goods,375703.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,GL,Goods,3344.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,GM,Goods,86775.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,GN,Goods,1105309.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,GP,Goods,1500038.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,GQ,Goods,739455.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,GR,Goods,1.3526862E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,GT,Goods,5846682.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,GU,Goods,1772355.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,GY,Goods,4677479.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,HK,Goods,1.85729286E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,HN,Goods,8535.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,HR,Goods,505019.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,HT,Goods,1047.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,HU,Goods,280537.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,ID,Goods,2.42521525E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,IE,Goods,1.4365925E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,IL,Goods,7380534.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,IN,Goods,1.77893775E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,IQ,Goods,357027.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,IR,Goods,7.0767106E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,IS,Goods,437782.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,IT,Goods,1.05908839E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,JM,Goods,7435781.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,JO,Goods,2.4779753E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,JP,Goods,8.52328164E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,KE,Goods,1864259.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,KG,Goods,299122.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,KH,Goods,1612680.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,KI,Goods,1911251.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,KM,Goods,146985.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,KR,Goods,4.49635985E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,KW,Goods,1.5007545E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,KY,Goods,113272.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,KZ,Goods,289647.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,LA,Goods,426678.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,LB,Goods,2811883.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,LC,Goods,1179981.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,LK,Goods,9.0101057E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,LT,Goods,4043722.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,LU,Goods,1068.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,LV,Goods,2652768.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,LY,Goods,2.2577518E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,MA,Goods,2.2932151E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,MC,Goods,60959.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,MD,Goods,351046.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,ME,Goods,3460.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,MG,Goods,508929.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,MH,Goods,317852.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,MK,Goods,9049.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,ML,Goods,2313020.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,MM,Goods,2975139.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,MN,Goods,5322725.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,MO,Goods,1332884.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,MP,Goods,934474.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,MQ,Goods,1159901.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,MR,Goods,237566.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,MT,Goods,1567847.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,MU,Goods,2.6721572E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,MV,Goods,6515259.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,MW,Goods,36363.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,MX,Goods,6.4378253E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,MY,Goods,2.62807782E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,MZ,Goods,1553223.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,NA,Goods,97687.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,NC,Goods,3.6123403E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,NE,Goods,1789.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,NF,Goods,1444481.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,NG,Goods,7.9397664E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,NI,Goods,9933005.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,NL,Goods,2.51089083E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,NO,Goods,1.6689912E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,NP,Goods,3972115.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,NR,Goods,199398.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,NU,Goods,3285187.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,OM,Goods,2.2649301E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,PA,Goods,1.1954722E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,PE,Goods,2.5171165E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,PF,Goods,4.9356772E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,PG,Goods,4.7959199E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,PH,Goods,2.09581211E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,PK,Goods,1.8476302E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,PL,Goods,7142126.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,PN,Goods,150433.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,PR,Goods,452096.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,PT,Goods,8187634.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,PW,Goods,61538.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,PY,Goods,159832.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,QA,Goods,8292182.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,RE,Goods,4530322.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,RO,Goods,595528.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,RS,Goods,18331.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,RU,Goods,6.2527291E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,SA,Goods,2.26237396E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,SB,Goods,7521539.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,SC,Goods,712961.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,SD,Goods,1.6158325E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,SE,Goods,1.941687E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,SG,Goods,2.78896485E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,SI,Goods,2262261.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,SK,Goods,67819.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,SL,Goods,757633.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,SM,Goods,1242.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,SN,Goods,8026753.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,SR,Goods,4011.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,SV,Goods,1057942.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,SX,Goods,451118.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,SY,Goods,2670531.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,TC,Goods,64300.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,TD,Goods,241275.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,TG,Goods,381679.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,TH,Goods,2.10937697E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,TJ,Goods,77116.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,TK,Goods,7633.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,TL,Goods,412504.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,TM,Goods,76433.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,TN,Goods,1569286.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,TO,Goods,1.3262264E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,TR,Goods,2.2965469E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,TT,Goods,1.7042381E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,TV,Goods,480780.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,TW,Goods,3.02998285E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,TZ,Goods,1132421.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,UA,Goods,1884219.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,UG,Goods,681359.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,US,Goods,1.215172006E9,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,UY,Goods,3356416.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,UZ,Goods,978064.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,VA,Goods,44817.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,VC,Goods,528655.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,VE,Goods,2.4627245E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,VG,Goods,91883.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,VI,Goods,2325.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,VN,Goods,1.39115904E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,VU,Goods,8605747.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,WF,Goods,739316.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,WS,Goods,2.7653077E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,XX,Goods,2040861.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,YE,Goods,1.4165488E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,YT,Goods,518145.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,ZA,Goods,5.2456297E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,ZB,Goods,6.0E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,ZE,Goods,1.52292199E8,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,ZM,Goods,959508.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,ZP,Goods,4.7018853E7,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,ZS,Goods,6925457.0,F,2014-06-01T00:00:00.000+02:00
201406,Exports,00,ZW,Goods,8267.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,AE,Goods,2.43143728E8,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,AF,Goods,131905.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,AG,Goods,6421.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,AI,Goods,79662.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,AL,Goods,83416.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,AM,Goods,19482.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,AR,Goods,3.564879E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,AS,Goods,529921.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,AT,Goods,9.1518494E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,AU,Goods,1.39672476E9,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,AW,Goods,3411.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,AZ,Goods,68020.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,BA,Goods,85035.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,BB,Goods,52893.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,BD,Goods,1.1436755E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,BE,Goods,7.2942832E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,BG,Goods,2373964.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,BH,Goods,1087129.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,BI,Goods,139.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,BM,Goods,979253.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,BN,Goods,1.81252914E8,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,BO,Goods,686601.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,BR,Goods,1.8444249E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,BS,Goods,78.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,BT,Goods,2.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,BY,Goods,167648.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,BZ,Goods,5053.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,CA,Goods,1.00781573E8,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,CC,Goods,4601.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,CD,Goods,124220.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,CG,Goods,20828.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,CH,Goods,7.0995817E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,CK,Goods,90484.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,CL,Goods,2.3132241E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,CM,Goods,310345.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,CN,Goods,1.85660961E9,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,CO,Goods,5059431.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,CR,Goods,3407543.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,CU,Goods,182729.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,CV,Goods,2976.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,CY,Goods,327581.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,CZ,Goods,2.2829147E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,DE,Goods,5.25083156E8,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,DK,Goods,7.3865377E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,DM,Goods,11976.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,DO,Goods,1424987.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,DZ,Goods,2882.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,EC,Goods,8459097.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,EE,Goods,325472.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,EG,Goods,784243.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,ES,Goods,1.09649776E8,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,ET,Goods,422429.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,FI,Goods,3.5567489E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,FJ,Goods,1.264691E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,FM,Goods,266.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,FO,Goods,579.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,FR,Goods,2.17587309E8,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,GA,Goods,587192.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,GB,Goods,2.94630225E8,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,GE,Goods,114442.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,GF,Goods,427.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,GH,Goods,2383944.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,GI,Goods,596.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,GM,Goods,1462.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,GN,Goods,40677.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,GP,Goods,44132.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,GR,Goods,6185436.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,GT,Goods,1208010.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,GU,Goods,2546.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,GW,Goods,60.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,GY,Goods,388982.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,HK,Goods,2.484653E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,HN,Goods,1055751.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,HR,Goods,629970.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,HT,Goods,185005.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,HU,Goods,1.451232E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,ID,Goods,1.94008522E8,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,IE,Goods,6.1072524E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,IL,Goods,2.2360219E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,IN,Goods,1.07652888E8,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,IR,Goods,865453.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,IS,Goods,306236.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,IT,Goods,1.88774399E8,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,JM,Goods,1342795.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,JO,Goods,281278.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,JP,Goods,8.07585245E8,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,KE,Goods,748081.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,KG,Goods,19811.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,KH,Goods,1545757.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,KI,Goods,89.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,KM,Goods,20.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,KR,Goods,5.58611355E8,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,KW,Goods,2.5134463E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,KY,Goods,436415.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,KZ,Goods,297557.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,LA,Goods,886866.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,LB,Goods,268915.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,LI,Goods,30568.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,LK,Goods,1.2786128E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,LT,Goods,5666516.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,LU,Goods,1056496.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,LV,Goods,1289433.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,LY,Goods,18053.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,MA,Goods,2.0264234E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,MC,Goods,58313.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,MD,Goods,49337.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,ME,Goods,70155.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,MG,Goods,216096.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,MH,Goods,52617.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,MK,Goods,177908.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,ML,Goods,51.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,MM,Goods,202987.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,MN,Goods,6548.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,MO,Goods,182959.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,MR,Goods,3.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,MS,Goods,37.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,MT,Goods,653279.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,MU,Goods,277429.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,MV,Goods,1055.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,MW,Goods,33523.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,MX,Goods,5.2987061E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,MY,Goods,5.80826407E8,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,MZ,Goods,29171.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,NA,Goods,28941.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,NC,Goods,187260.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,NE,Goods,25054.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,NG,Goods,2.9928756E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,NI,Goods,498760.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,NL,Goods,9.8887522E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,NO,Goods,7450851.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,NP,Goods,180044.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,NR,Goods,11791.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,NU,Goods,151113.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,NZ,Goods,4.3108822E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,OM,Goods,178105.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,PA,Goods,72334.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,PE,Goods,6868812.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,PF,Goods,541279.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,PG,Goods,3045678.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,PH,Goods,2.8339796E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,PK,Goods,1.2870512E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,PL,Goods,2.426908E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,PN,Goods,5019.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,PR,Goods,2857804.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,PT,Goods,5811078.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,PY,Goods,123201.0,F,2014-06-01T00:00:00.000+02:00
